L2 Norm,L2 Percentage
0.9553523063659668,0.09277030725548605
1.0234659910202026,0.10100846261648137
1.0129637718200684,0.09973824923946134
0.9511733055114746,0.09226486905363569
1.0624864101409912,0.1057278707148688
1.1606361865997314,0.11759880547957297
0.911880612373352,0.0875125301915266
0.9442151188850404,0.09142329628084635
1.0177433490753174,0.10031632543939825
1.0084798336029053,0.09919592973568456
1.0140563249588013,0.09987039041700466
0.9867815971374512,0.09657159008984939
1.0541335344314575,0.10471761428614185
1.2200123071670532,0.12478017745276526
0.9515819549560548,0.09231429403526348
0.9999513626098632,0.09816443555960119
0.9977835416793824,0.09790224381779815
1.1088035106658936,0.11132979156134667
1.004666090011597,0.09873466835521914
0.8866941928863525,0.08446630478507007
0.936078667640686,0.09043921577223174
1.1405469179153442,0.11516906588538015
1.0079987049102783,0.09913773859628851
0.936568796634674,0.09049849547233749
1.1090388298034668,0.11135825273804834
0.9759837985038756,0.09526562722568056
1.0402823686599731,0.10304235539895004
1.0109297037124634,0.09949223451906619
0.9173868894577026,0.08817849865750868
1.1688507795333862,0.11859233700203148
1.0345072746276855,0.10234387429190303
1.27931809425354,0.13195304279259687
1.2760920524597168,0.13156286226377228
1.0440914630889893,0.10350305447653232
1.0798134803771973,0.10782353030634956
0.9232642650604248,0.08888935042798529
0.9922257661819458,0.09723004676603332
1.1391748189926147,0.11500311444473382
1.1492187976837158,0.11621790494270567
1.087781548500061,0.10878724535797779
0.9960391521453856,0.09769126489243081
0.9523378610610962,0.09240571871685671
0.9663251042366028,0.09409743577689803
1.2808769941329956,0.13214158727472822
1.0577939748764038,0.10516033408948555
1.11186683177948,0.11170029148926056
0.9702264666557312,0.0945692944040077
1.2858036756515503,0.13273745531460932
0.9318561553955078,0.08992851499211589
1.087794542312622,0.1087888169224461
1.0262333154678345,0.10134316259416719
1.1436527967453003,0.11554471304737837
0.9307551980018616,0.08979535734397609
0.968359351158142,0.09434347212432714
1.2293990850448608,0.1259154813918941
1.1424822807312012,0.11540314248302508
1.0004504919052124,0.09822480382041669
1.138695240020752,0.11494511073963218
1.0096184015274048,0.09933363626996893
1.0714342594146729,0.10681008749461801
1.0988385677337646,0.11012456021238862
1.0660616159439087,0.10616028163202121
1.068334460258484,0.10643517565177474
1.1387825012207031,0.11495566473220845
1.143476128578186,0.11552334553781815
1.163402795791626,0.1179334189491229
1.1475298404693604,0.11601363039786841
1.152915596961975,0.11666502224295619
1.1447497606277466,0.11567738769175956
1.2488306760787964,0.1282656767551533
0.9958235025405884,0.09766518268946565
0.9817073941230774,0.09595787974694486
1.1412103176116943,0.11524930218140073
1.143338918685913,0.11550675039375352
1.111776351928711,0.11168934821007284
0.9717496633529664,0.09475352068835684
1.1314566135406494,0.11406961956856995
1.1861110925674438,0.1206799225008309
1.193954586982727,0.1216285707187949
1.1437920331954956,0.11556155329782797
1.0028239488601685,0.09851186665128274
1.2301372289657593,0.1260047577881132
0.9800965189933776,0.09576304900694019
1.2536641359329224,0.12885026990132584
0.9787029027938844,0.09559449511320643
1.07154381275177,0.10682333765742894
0.9418172836303712,0.09113328496434935
0.9484062790870668,0.0919302051210065
1.109917163848877,0.1114644847288982
1.0037204027175903,0.0986202901815747
1.1395628452301023,0.11505004510844394
0.996182382106781,0.09770858814663905
1.1227947473526,0.11302199162514662
1.2194476127624512,0.1247118792794949
1.0377408266067505,0.10273496315615424
1.0945671796798706,0.1096079480429882
0.9973527789115906,0.09785014429296968
1.011080265045166,0.09951044448166708
1.012284278869629,0.09965606651038367
1.0128321647644043,0.09972233174246103
0.9870402216911316,0.09660286998997818
0.8885529637336731,0.08469111780316545
0.9190101027488708,0.08837482166285714
1.1005336046218872,0.11032957007638078
1.0272979736328125,0.10147192995441152
0.9660526514053344,0.0940644833861424
1.1180567741394043,0.1124489473151129
0.9667966961860656,0.09415447347448246
1.1883522272109983,0.12095098132656076
1.063008189201355,0.10579097839998688
0.9832898378372192,0.09614927178854867
1.0952062606811523,0.10968524306238916
1.0407229661941528,0.10309564441064673
1.0477826595306396,0.10394949412971849
0.9394558072090148,0.0908476711447591
1.020962476730347,0.10070566972290942
1.1511869430541992,0.11645594649657803
1.137322187423706,0.11477904395480468
0.9703869819641112,0.09458870827149946
1.095755696296692,0.10975169572876092
1.1250721216201782,0.11329743352976063
1.1212506294250488,0.11283523497782325
1.0159032344818115,0.10009376884184684
1.014380693435669,0.09990962185662226
1.1186476945877075,0.11252041745336519
0.999999225139618,0.09817022439569327
1.1420835256576538,0.11535491419727686
0.9677481651306152,0.09426955092222518
1.0369027853012085,0.10263360445695846
1.0770456790924072,0.10748877265657314
0.9663135409355164,0.09409603722870144
1.1850566864013672,0.12055239509053406
1.0792194604873655,0.10775168529950846
1.0077491998672483,0.09910756167489206
1.1521133184432983,0.11656798895055395
0.9522461295127868,0.09239462404843121
0.9244468808174132,0.08903238442163705
1.008687973022461,0.09922110360322309
1.113048434257507,0.1118432029297198
1.0260878801345823,0.10132557260654002
1.0280725955963137,0.10156561826556011
0.997245728969574,0.09783719690863428
1.1041580438613892,0.11076793563688564
1.1645331382751465,0.11807013063984476
0.997538447380066,0.0978726003632396
1.0618442296981812,0.10565020082687909
1.0422059297561646,0.10327500461235309
1.0763273239135742,0.10740188965211314
1.054142951965332,0.10471875330993083
1.0889548063278198,0.1089291475368519
1.1094050407409668,0.1114025449036144
1.099246859550476,0.11017394193994842
1.043947696685791,0.1034856663412222
1.099656581878662,0.11022349668378001
1.109916090965271,0.1114643549666944
1.0756793022155762,0.1073235132810138
1.137304186820984,0.11477686683338528
1.069933295249939,0.1066285501714922
0.9260427355766296,0.08922539849078844
1.1866886615753174,0.12074977782054694
1.0812969207763672,0.1080029481801465
1.051481008529663,0.10439679886426337
0.9682902693748474,0.09433511688020425
0.9142196774482728,0.08779543342285953
1.0455061197280884,0.103674153151263
1.066430926322937,0.10620494866617605
0.9300100207328796,0.0897052302844209
1.137320876121521,0.11477888535655559
1.0434523820877075,0.10342575945713137
1.097079515457153,0.10991180787023591
1.2267048358917236,0.12558961966208979
1.245915770530701,0.12791312726543275
1.148381590843201,0.11611664716966844
1.027453899383545,0.10149078872803147
1.2245957851409912,0.12533453600545078
1.0076093673706057,0.09909064933432929
1.0513213872909546,0.10437749313194145
1.2692245244979858,0.1307322543972046
1.1423454284667969,0.11538659059302839
1.234978437423706,0.12659028810575768
0.9719508290290833,0.09477785110157061
0.9501099586486816,0.09213626029164046
0.9625312685966492,0.09363858220621434
1.1614965200424194,0.11770286034900343
1.1835891008377075,0.12037489481374891
1.0125117301940918,0.09968357609759072
1.1274551153182983,0.11358564980243832
1.1336692571640017,0.11433723248688765
1.1389583349227903,0.1149769313156101
1.1002049446105957,0.11028981958794795
1.0359714031219482,0.10252095644603146
1.007401943206787,0.0990655619749266
1.1279258728027344,0.11364258657386422
0.984022855758667,0.09623792820979403
1.1192402839660645,0.1125920894439345
1.1068105697631836,0.11108875105876412
1.0576002597808838,0.10513690480268709
1.0946825742721558,0.10962190468890878
1.133245587348938,0.11428599083440655
1.0378986597061155,0.10275405261813647
1.2820276021957395,0.13228075002929973
0.916087567806244,0.08802134941968727
1.0169168710708618,0.10021636528839903
1.0994893312454224,0.1102032681980088
1.0698955059051514,0.10662397965831369
1.1158514022827148,0.11218221389617658
1.1092381477355957,0.1113823596719111
1.0219646692276,0.10082688203928765
1.1788411140441897,0.11980063938981303
0.9273620843887328,0.08938496995641425
1.1536799669265747,0.11675747060415725
1.0568368434906006,0.1050445717856672
0.9826253652572632,0.09606890573032428
1.1019411087036133,0.11049980366975273
1.169693112373352,0.11869421475004252
0.9638806581497192,0.09380178701354676
1.0380998849868774,0.10277839024036162
0.982003092765808,0.0959936436521163
1.233736872673035,0.12644012439990787
0.9679664969444276,0.09429595753069989
1.2354302406311035,0.126644932411583
1.0414113998413086,0.1031789084914228
1.0034304857254028,0.09858522555050156
1.042311668395996,0.10328779339843938
1.1013320684432983,0.11042614199205839
1.0005344152450562,0.09823495410835892
0.9875092506408693,0.09665959770007575
1.0906095504760742,0.10912928410919001
0.938673198223114,0.09075301682609334
1.268471598625183,0.13064119016617748
1.011651635169983,0.09957955006420556
1.0303006172180176,0.10183509110879899
1.18249773979187,0.12024289781643202
1.101733684539795,0.11047471631035008
1.1195424795150757,0.11262863913134011
0.9186277389526368,0.08832857585522265
1.102566480636597,0.11057544061654953
1.0737335681915283,0.10708818231539874
1.048317790031433,0.10401421663337282
1.093583106994629,0.10948892726605203
1.10213303565979,0.11052301668621153
1.021130084991455,0.10072594146274856
1.2873717546463013,0.13292710998448437
1.0803546905517578,0.10788898812915879
1.1507292985916138,0.1164005957076431
1.0223841667175293,0.10087761906097613
1.2475674152374268,0.12811288896918205
1.0362452268600464,0.10255407464404748
0.9864665269851683,0.0965334832559981
1.2535847425460815,0.12884066749824413
1.1227693557739258,0.11301892058632318
1.1184196472167969,0.11249283577604491
1.0236093997955322,0.10102580749772355
1.0764023065567017,0.10741095858835698
1.0897327661514282,0.10902323955263452
1.0430243015289309,0.10337398433781247
0.9515376687049866,0.09230893773985077
1.0560848712921145,0.10495362289882126
1.0118815898895264,0.09960736242988816
0.9861931800842284,0.09650042273007264
1.26056706905365,0.12968515992061913
1.089250564575195,0.10896491865103464
1.0163257122039795,0.10014486631410145
0.935032069683075,0.09031263274241814
0.9976192712783812,0.09788237578259303
1.1762803792953491,0.11949092584537133
0.9582021832466124,0.09311499171385366
1.0671789646148682,0.10629542175827472
1.1126916408538818,0.11180004978794272
0.9571263790130616,0.09298487626849203
1.0918161869049072,0.10927522333440479
0.9610710740089417,0.0934619758468332
1.02520489692688,0.10121877831280703
0.9624117612838744,0.09362412813851251
1.1169309616088867,0.11231278350925156
1.0863949060440063,0.10861953491856874
1.0648136138916016,0.10600933935294854
1.0827337503433228,0.10817672860708916
1.019752860069275,0.10055937004712849
1.111035704612732,0.11159976903537819
1.0874173641204834,0.10874319829879667
1.062404990196228,0.10571802320540213
1.058487057685852,0.10524416047314478
1.1696815490722656,0.11869281620184594
1.1153377294540403,0.11212008663659837
0.933905303478241,0.09017635359237566
1.144294261932373,0.11562229642723221
1.088788628578186,0.10890904881328448
0.952309787273407,0.09240232327252378
1.028712034225464,0.101642956539029
1.0250492095947266,0.10119994837523236
1.145450234413147,0.11576210799282277
1.0628061294555664,0.10576653985160325
0.8967503905296326,0.08568257313036305
1.0846121311187744,0.10840391338990968
1.0238672494888306,0.10105699368070514
1.1382826566696167,0.11489520996325711
1.0077120065689087,0.09910306325182679
0.994393527507782,0.09749223129882507
1.0088518857955933,0.09924092838436024
1.1064140796661377,0.11104079671544617
1.1366243362426758,0.11469464085023964
0.9749618172645568,0.09514202151754321
0.9883710741996764,0.09676383279478924
1.1088848114013672,0.11133962465279071
1.0540896654129028,0.10471230845380841
0.8846818208694458,0.08422291414479634
1.2557352781295776,0.12910076862676365
1.0521106719970703,0.10447295485987534
1.059379816055298,0.10535213704473476
0.9947611689567566,0.09753669648066289
1.0521612167358398,0.10447906810147692
0.9924460649490356,0.09725669127188166
1.266579270362854,0.13041231847470747
1.0663048028945925,0.10618969439821743
1.143953561782837,0.11558108971851222
1.103646993637085,0.11070612557380563
1.0830124616622925,0.10821043794403365
1.0877904891967771,0.10878832670967614
1.005908727645874,0.09888496182327275
1.2901248931884766,0.1332600942174754
1.0227086544036863,0.10091686491861636
1.122220754623413,0.11295256884610994
1.0339787006378174,0.10227994477949418
1.0760815143585205,0.10737215968941871
1.1356220245361328,0.11457341411583874
1.008799433708191,0.09923458445439635
1.0222187042236328,0.10085760684554458
1.101811408996582,0.11048411686111476
1.2529505491256714,0.12876396361777162
1.1798042058944702,0.11991712259476361
0.9431633949279784,0.09129609327605898
0.958709478378296,0.09317634760922036
1.179012656211853,0.11982138692439945
1.0243351459503174,0.10111358441958758
1.007930874824524,0.09912953474140337
0.9711273312568665,0.09467825140113752
1.0008831024169922,0.09827712682459613
1.0236304998397827,0.10102835948773176
1.265297532081604,0.13025729589522622
1.0735805034637451,0.10706966957432229
1.0247057676315308,0.10115841005199153
1.0985592603683472,0.11009077878533088
1.0362062454223633,0.10254935995064252
1.0908476114273071,0.10915807690041249
0.9996812343597412,0.09813176432028717
0.9747574925422668,0.09511730902672934
1.0633827447891235,0.10583627982713811
1.0117188692092896,0.09958768182897745
1.0409077405929563,0.10311799234574678
1.0837042331695557,0.10829410572944378
0.9915660619735718,0.09715025742871475
1.0730960369110107,0.10701107473029217
1.167982816696167,0.11848735937915175
1.0547479391098022,0.10479192477485524
1.1477288007736206,0.11603769407766326
1.0755162239074707,0.10730378942603516
1.284165620803833,0.13253933726544154
0.9825787544250488,0.09606326828347
1.0587369203567505,0.10527438064860914
1.0002830028533936,0.09820454649860016
1.124841809272766,0.11326957791001008
1.125479221343994,0.11334667107709398
1.1456040143966677,0.11578070724203512
1.0228447914123535,0.1009333303004772
0.9882423281669616,0.09674826133033242
0.95536470413208,0.09277180672984113
0.9835799336433412,0.09618435804665579
1.045966625213623,0.10372984997274143
1.0797213315963743,0.10781238517484479
1.1454176902770996,0.11575817187264065
0.9927953481674194,0.09729893607823212
1.1433385610580444,0.11550670713968558
1.0170857906341553,0.10023679562648728
1.2029109001159668,0.12271181117815189
1.020285964012146,0.10062384744439785
1.1292060613632202,0.1137974217190511
1.057285189628601,0.10509879796883581
1.0052388906478882,0.09880394695402933
0.989812970161438,0.09693822598769435
1.098523736000061,0.11008648221458261
0.9578625559806824,0.09307391476733748
1.046852707862854,0.10383701913506324
1.122319221496582,0.11296447813281488
1.036936640739441,0.10263769917538967
0.97212016582489,0.0947983319027381
1.0804693698883057,0.10790285826694349
1.0450714826583862,0.10362158504069857
1.1957130432128906,0.12184125097083434
1.0729833841323853,0.10699744969889247
0.9379719495773317,0.09066820280788292
0.94113028049469,0.09105019389984502
1.1005859375,0.11033589958832205
1.0997601747512815,0.11023602594545867
1.0412869453430176,0.10316385607578121
1.1089982986450195,0.11135335061034896
1.2790045738220217,0.13191512339304
1.2298082113265991,0.12596496404561244
1.075834035873413,0.10734222787440728
1.1036860942840576,0.11071085468523328
1.026078224182129,0.10132440474670579
1.1329636573791504,0.11425189221085064
1.2724027633666992,0.13111665329894845
0.9736090302467346,0.09497840579656543
0.9277054071426392,0.08942649386163246
0.9033194184303284,0.08647707826822715
0.9874770641326904,0.09665570483396153
1.1458792686462402,0.11581399845632287
1.1226178407669067,0.11300059527954112
1.2131197452545166,0.12394654180144207
0.9874826669692992,0.09665638248102584
1.027195930480957,0.10145958812702724
1.075103998184204,0.10725393190372803
1.0613466501235962,0.105590020000358
0.9490901827812196,0.09201292131692206
1.0987483263015747,0.11011364576924618
1.10036301612854,0.11030893788597551
0.9836827516555786,0.09619679359118725
1.0772764682769775,0.10751668594841426
1.0045692920684814,0.09872296092083122
1.1120736598968506,0.11172530675855
1.066513180732727,0.10621489710180124
1.0024783611297607,0.09847006880363429
1.1332929134368896,0.1142917147893967
1.1389853954315186,0.11498020420675059
1.0590041875839231,0.10530670585537966
1.0841517448425293,0.10834823098645391
0.9862943291664124,0.09651265642228711
1.0751372575759888,0.10725795453204603
1.1260000467300415,0.11340966341803091
1.0912747383117676,0.10920973667555026
0.9779305458068848,0.09550108074448813
0.989846408367157,0.09694227024304633
1.026686668395996,0.10139799433428691
1.0735373497009275,0.1070644502501247
1.0819107294082642,0.10807718657874665
0.9274942278862,0.08940095233451646
1.0256539583206177,0.10127309100411148
0.9666271209716796,0.09413396383726964
0.9889941811561584,0.09683919579915574
1.0454316139221191,0.10366514188710974
1.1247717142105105,0.11326110011269475
1.1018080711364746,0.1104837131564807
0.9805122017860411,0.09581332465190402
1.0706872940063477,0.10671974416472313
1.1377265453338623,0.11482794988761721
1.1008787155151367,0.11037131025193866
1.1415777206420898,0.11529373852719324
1.2740280628204346,0.1313132286196932
1.1637141704559326,0.11797107882427219
0.9837201833724976,0.09620132085029785
1.0323784351348877,0.10208639724350493
1.099234938621521,0.11017250013768393
1.02378511428833,0.1010470596631026
1.2409101724624634,0.1273077144945605
1.2666385173797607,0.13041948423196215
1.0822277069091797,0.10811552410096026
1.140572428703308,0.11517215134222622
0.9913877844810486,0.09712869527584884
1.046729326248169,0.10382209648162544
0.9237693548202516,0.08895043958993304
1.039502739906311,0.1029480615308504
1.0843113660812378,0.10836753671877583
0.98798930644989,0.09671765907726797
1.03141987323761,0.10197046192341486
0.9649680852890016,0.09393330821611634
1.1011229753494265,0.11040085278033873
1.128442645072937,0.11370508870203119
1.0541627407073977,0.10472114670168997
0.9042164087295532,0.086585566679621
1.0122171640396118,0.09964794916363443
1.14684796333313,0.11593115930833786
1.043584942817688,0.10344179229831285
0.9621315598487854,0.09359023857628496
0.9890828132629396,0.09684991559899248
1.2243350744247437,0.12530300378992573
0.969867706298828,0.09452590336485693
1.1153535842895508,0.11212200423361018
1.0298973321914673,0.10178631493819025
1.091881275177002,0.10928309557476906
1.2055948972702026,0.1230364329580087
1.1458195447921753,0.11580677502697764
0.9257096648216248,0.08918511453551772
1.1142168045043943,0.11198451396966547
0.9718944430351256,0.09477103137685941
1.0488994121551514,0.10408456216585879
1.0532326698303225,0.10460865728901206
0.9212546944618224,0.0886462986112437
0.9172196984291076,0.08815827738074877
1.0120699405670166,0.09963014290566759
1.0153169631958008,0.10002286100647771
0.9922226667404176,0.09722967189744457
1.1174777746200562,0.11237891897912514
1.148756504058838,0.11616199185088757
1.1132127046585083,0.11186307096492493
1.0107229948043823,0.0994672336677994
1.081636905670166,0.10804406838073063
1.1154217720031738,0.11213025134256324
1.1939362287521362,0.12162635034330754
1.0518406629562378,0.10444029803858396
1.2612122297286987,0.129763190259175
1.1208038330078125,0.11278119622894903
1.0253708362579346,0.10123884820032912
1.2790898084640503,0.1319254322792313
1.0012587308883667,0.09832255801395119
1.0114811658859253,0.09955893229182292
1.0384845733642578,0.10282491719943768
0.9557355046272278,0.09281665398927906
1.0131964683532717,0.09976639321966481
1.0121320486068726,0.09963765469546575
1.1146910190582275,0.11204186886374815
1.0731801986694336,0.10702125385427969
0.9873877763748168,0.09664490573500026
1.1081254482269287,0.11124778184854076
1.204952359199524,0.12295871981595105
1.1341378688812256,0.11439390973390592
1.0437103509902954,0.1034569600581356
0.9984808564186096,0.09798658204126126
1.0707619190216064,0.10672876984689902
1.1490002870559692,0.11619147670719701
0.9522967338562012,0.09240074449904412
1.0945196151733398,0.10960219525195278
0.980279505252838,0.09578518067170057
0.9786545038223268,0.09558864139601247
0.9934541583061218,0.09737861728038086
1.0407724380493164,0.10310162789004448
1.0878633260726929,0.1087971361215124
1.137318134307861,0.11477855374203472
1.1056705713272097,0.11095087150820804
1.01982581615448,0.10056819387698736
1.149613618850708,0.11626565743370662
1.0379960536956787,0.10276583214263763
1.1414973735809326,0.11528402077993039
0.9047901630401612,0.0866549606226124
1.0432924032211304,0.1034064104707415
1.2687737941741943,0.13067773985358308
1.208923578262329,0.1234390274043308
1.126650333404541,0.11348831373156051
1.1084935665130615,0.11129230470246915
1.0168529748916626,0.1002086372282612
0.9751629829406738,0.09516635193075701
1.1573392152786257,0.11720004622727453
0.9266748428344728,0.08930185005586465
1.0135890245437622,0.09981387176823545
1.0385440587997437,0.10283211179273766
1.2409818172454834,0.12731637972617027
1.0036275386810305,0.09860905854193411
0.9710987210273744,0.09467479107570269
1.214899659156799,0.12416181729755763
1.0101182460784912,0.09939409103892027
1.1397321224212646,0.11507051870060017
1.107075333595276,0.11112077348705915
0.9869699478149414,0.09659437056562882
0.965729832649231,0.0940254393808192
1.0955021381378174,0.10972102859459457
0.9093684554100036,0.08720869199131284
1.0927718877792358,0.10939081262195141
0.9595319628715516,0.09327582475646096
0.9862727522850036,0.09651004676018832
1.1289821863174438,0.1137703446725234
0.9674853682518004,0.09423776639130381
1.0203346014022827,0.1006297299976371
0.9975691437721252,0.09787631300407072
1.020830750465393,0.10068973780788644
1.0099560022354126,0.09937446811010014
0.9995461106300354,0.09811542149161882
1.28509521484375,0.13265176900602885
1.006895899772644,0.0990043574687977
1.0590403079986572,0.1053110745162412
1.1181144714355469,0.11245592563807316
0.9783263206481934,0.09554894857967021
1.0813353061676023,0.10800759078343822
1.1593793630599976,0.11744679626682455
0.9901188611984252,0.09697522263380193
1.0273480415344238,0.10147798552392252
1.0263334512710571,0.10135527373318917
0.929888129234314,0.08969048785626618
1.0779361724853516,0.10759647528573285
1.1299344301223757,0.11388551583741333
1.0098851919174194,0.0993659038046489
1.0148276090621948,0.09996367502351915
1.018349051475525,0.10038958341245854
1.05799663066864,0.1051848447279824
0.9706074595451356,0.0946153744043818
1.0961761474609375,0.10980254809463055
1.0221327543258667,0.10084721145121739
1.1523815393447876,0.11660042950150565
1.0026580095291138,0.09849179676376062
1.1362636089324951,0.11465101191371524
1.1127666234970093,0.11180911872418658
1.0227105617523191,0.10091709560697867
1.0420236587524414,0.10325295945572857
0.9935685992240906,0.09739245858212026
1.183140754699707,0.1203206686305803
1.1679191589355469,0.1184796601550592
1.040732979774475,0.10309685552454892
1.0673378705978394,0.10631464098246077
1.0196701288223269,0.10054936393941274
0.960522472858429,0.09339562410661997
1.094290256500244,0.10957445497638338
1.1576701402664185,0.11724007065813757
1.137067794799805,0.11474827589447983
0.9482646584510804,0.091913076510104
1.0067957639694214,0.09899224632977573
0.9509804248809814,0.09224154069299575
0.8972166180610657,0.08573896201692846
0.969186305999756,0.09444348994741696
1.0331121683120728,0.10217514017288618
1.019601345062256,0.10054104474034646
1.080686330795288,0.10792909906815776
0.9619249105453492,0.09356524493402951
1.0853447914123535,0.10849252655708713
1.1443431377410889,0.11562820781651675
1.127968430519104,0.11364773380794857
1.0361112356185913,0.10253786878659427
1.12762451171875,0.11360613781261714
1.0701909065246582,0.10665970751842849
1.1440764665603638,0.11559595469985942
1.1745527982711792,0.11928197986119699
1.0609188079833984,0.10553827371708435
0.9796826243400574,0.09571298963231605
1.1173925399780271,0.11236861009293378
1.2444199323654177,0.12773220991728068
1.1428102254867554,0.11544280646332203
1.129032850265503,0.1137764723321476
0.9925814867019652,0.0972730701456066
0.9760276079177856,0.0952709258490027
1.0949724912643433,0.10965696931998192
0.992081105709076,0.09721255049555338
0.9591416716575624,0.09322862015032056
1.0586333274841309,0.10526185138693045
1.208173394203186,0.12334829478782453
0.955106258392334,0.09274054845674634
1.0165584087371826,0.10017301029430489
0.9334039688110352,0.09011571859814124
1.1440415382385254,0.11559173021922436
0.9532951712608336,0.09252150264770903
0.990649402141571,0.09703939004358444
0.9644752740859984,0.09387370411050103
0.9834955334663392,0.09617415008662297
1.1398853063583374,0.11508904585969926
1.0757397413253784,0.10733082321849491
1.0039591789245603,0.09864916948093301
1.121372103691101,0.11284992694289872
1.1441667079925537,0.11560686914300183
1.0625108480453491,0.10573082640951109
0.9918770790100098,0.09718787404979609
1.1348437070846558,0.11447927884598819
0.9251396059989928,0.08911616755122834
0.974456787109375,0.09508093956460681
1.120190978050232,0.11270707317453002
0.9818608164787292,0.09597643574208925
1.0565710067749023,0.10501241959516838
1.141657829284668,0.11530342743841082
1.1287192106246948,0.11373853851456808
0.9572850465774536,0.09300406665663277
1.0343801975250244,0.10232850467976323
1.0118476152420044,0.09960325329343428
1.1418468952178955,0.11532629442232614
1.1050775051116943,0.11087914184554812
0.9712600111961364,0.09469429866034162
1.1311994791030884,0.11403851989372424
1.0788486003875732,0.10770683083105925
1.0906729698181152,0.10913695449723726
1.0417495965957642,0.10321981242166725
1.036679983139038,0.10260665717263456
1.106289267539978,0.11102570104573664
1.0427418947219849,0.10333982804216593
0.9227657914161682,0.08882906146629437
1.1022224426269531,0.11053383020319543
0.9600875377655028,0.09334301995099892
0.9875958561897278,0.09667007239352748
1.019331693649292,0.10050843117312297
1.001850724220276,0.09839415791440731
1.0066052675247192,0.0989692063295887
1.0907357931137085,0.1091445527951713
1.05168616771698,0.10442161228123578
1.0642820596694946,0.10594504938997357
1.1660667657852173,0.11825561850117533
1.118850827217102,0.11254498576395261
1.0536856651306152,0.10466344577506381
1.048730731010437,0.10406416066381582
0.96100914478302,0.09345448568406903
1.0328158140182495,0.1021392969685902
1.0128657817840576,0.09972639762484699
1.0256794691085815,0.10127617646095756
1.0231544971466064,0.10097078832330945
1.0398041009902954,0.10298451029209749
0.9192914962768556,0.08840885540531115
1.0103498697280884,0.09942210525691991
1.0400537252426147,0.10301470163151655
1.111799240112305,0.11169211647042074
1.0372042655944824,0.10267006763622818
1.157387614250183,0.11720589994446845
1.150207757949829,0.11633751685857033
0.9974291920661926,0.09785938624548525
1.0014913082122805,0.09835068757613201
1.015498399734497,0.10004480523694372
1.009573221206665,0.09932817183938639
0.9694713950157166,0.09447797064857295
1.0168817043304443,0.1002121119717187
0.926365077495575,0.08926438482402108
0.9244387149810792,0.08903139678708588
1.0981661081314087,0.11004322814664699
1.0037251710891724,0.09862086690248051
1.1432390213012695,0.11549466809077685
1.000435709953308,0.09822301598560867
1.2116949558258057,0.12377421759478657
1.067007303237915,0.10627465980566561
1.0072622299194336,0.09904866405238642
1.1454792022705078,0.11576561157232557
0.926888644695282,0.08932770877947882
1.1452735662460327,0.11574074048326258
1.0948985815048218,0.10964803014594188
1.095823049545288,0.10975984191155547
1.1907508373260498,0.12124108636020497
1.1593583822250366,0.11744425869483899
0.9942529797554016,0.09747523245012638
1.0157055854797363,0.1000698637603011
0.9586158394813538,0.09316502225243253
0.9431818723678588,0.09129832806956899
1.0175687074661257,0.10029520303622305
0.9512714147567748,0.09227673508627268
1.0844182968139648,0.10838046968508858
0.9813901782035828,0.09591951338868597
0.930409848690033,0.08975358833237292
1.1163480281829834,0.1122422793785165
1.1486841440200806,0.11615324011114195
1.1474440097808838,0.11600324942156384
1.0341695547103882,0.10230302803374916
0.9897927641868592,0.096935782132856
1.0875378847122192,0.10875777491969099
1.0852601528167725,0.10848228976100902
1.099436640739441,0.11019689543199959
1.09809148311615,0.1100342024644711
1.1089762449264526,0.1113506832761596
1.1011669635772705,0.11040617303069478
1.100896954536438,0.11037351620940339
1.105199933052063,0.11089394915480474
1.1167502403259275,0.1122909257869214
1.0966506004333496,0.10985993182475848
1.0874035358428955,0.10874152580816984
1.0815449953079224,0.10803295208527117
1.0809855461120603,0.10796528830499719
1.0961905717849731,0.10980429267537065
1.096006155014038,0.1097819879943385
1.0685906410217283,0.10646615998243922
1.0865226984024048,0.10863499103884441
1.0923774242401123,0.10934310338501843
1.0782407522201538,0.10763331333359136
1.0893176794052124,0.1089730359977839
1.0647965669631958,0.10600727757571027
1.0906826257705688,0.10913812235707152
1.088055968284607,0.10882043564610705
1.0747541189193726,0.10721161500726434
1.0659328699111938,0.10614471016756438
1.0871137380599976,0.10870647559511934
1.1050448417663574,0.11087519130734333
1.0971769094467163,0.10992358739473707
1.105903148651123,0.11097900107038883
1.1147851943969729,0.11205325910163788
1.1073038578033447,0.11114841283647
1.1051485538482666,0.11088773498704466
1.1043914556503296,0.11079616612522497
1.1052361726760864,0.11089833223368889
1.1096179485321045,0.11142829549205874
1.102843999862671,0.11060900577326754
1.100507378578186,0.11032639811139885
1.095051407814026,0.10966651405097308
1.095951795578003,0.10977541337601229
1.0978277921676636,0.11000230979837991
1.0882880687713623,0.10884850753619726
1.0881556272506714,0.10883248911303844
1.08802592754364,0.10881680230440044
1.087438702583313,0.10874577912485017
1.087801814079285,0.10878969642182751
1.08646821975708,0.10862840200249554
1.0840104818344116,0.10833114562961932
1.0854283571243286,0.1085026335909614
1.0849817991256714,0.10844862367813246
1.0870351791381836,0.10869697411819615
1.0874205827713013,0.10874358758540809
1.091678261756897,0.10925854168220428
1.0945219993591309,0.10960248361240568
1.097904086112976,0.11001153733287283
1.099942684173584,0.11025809993812852
1.103648662567139,0.11070632742612271
1.1052067279815674,0.11089477098209552
1.1108367443084717,0.11157570535558334
