L2 Norm,L2 Percentage
0.39523395895957947,0.06105456128716469
0.30115169286727905,0.04636171832680702
0.3804985284805298,0.05902048572897911
0.2199828028678894,0.027886468917131424
0.08896706998348236,0.01127353124320507
0.20404623448848724,0.01712290570139885
0.13855108618736267,0.01604430191218853
0.29571473598480225,0.02642344869673252
0.25072330236434937,0.029698895290493965
0.2379894256591797,0.020685208961367607
0.2492658793926239,0.02547142282128334
0.33127713203430176,0.03133569285273552
0.2613237798213959,0.028586585074663162
0.3477397859096527,0.04799782484769821
0.3077993392944336,0.03518589958548546
0.24914461374282837,0.026930036023259163
0.1257951557636261,0.014204870909452438
0.20535334944725037,0.0196816548705101
0.46313637495040894,0.05545182526111603
0.17128176987171173,0.016995055601000786
0.3119194507598877,0.029897477477788925
0.21449215710163116,0.021406695246696472
0.2725178301334381,0.030148236081004143
0.2544247806072235,0.027200326323509216
0.320670485496521,0.04579407721757889
0.20183603465557098,0.022230422124266624
0.3960522413253784,0.0531591922044754
0.1805899292230606,0.023397084325551987
0.36473411321640015,0.04557930678129196
0.20813804864883423,0.023536313325166702
0.42041894793510437,0.05150666832923889
0.29363346099853516,0.05280756205320358
0.2180553823709488,0.01993485726416111
0.26455408334732056,0.025989580899477005
0.41824033856391907,0.06071147322654724
0.2592542767524719,0.031847912818193436
0.2131735235452652,0.024624984711408615
0.5135543346405029,0.06681779772043228
0.339224636554718,0.02957870624959469
0.3566235899925232,0.04413134604692459
0.39523616433143616,0.04767655208706856
0.2142665833234787,0.022560667246580124
0.27980563044548035,0.04529934003949165
0.35311463475227356,0.04770869389176369
0.31034350395202637,0.029113925993442535
0.35803931951522827,0.05126185715198517
0.37491917610168457,0.058430880308151245
0.36677688360214233,0.0456569567322731
0.3211410343647003,0.052121248096227646
0.44370517134666443,0.07699781656265259
0.5338138341903687,0.07116330415010452
0.18098647892475128,0.016804257407784462
0.37902331352233887,0.03386026993393898
0.326261967420578,0.0305490605533123
0.3968198597431183,0.04642413929104805
0.4368968605995178,0.06142368167638779
0.21273496747016907,0.04201027378439903
0.300420343875885,0.034387875348329544
0.47979843616485596,0.05708253011107445
0.4964713454246521,0.0645739957690239
0.3722371757030487,0.045416902750730515
0.3077717423439026,0.027564430609345436
0.3186115026473999,0.03846826031804085
0.3152563273906708,0.04412340745329857
0.21602585911750793,0.02008066140115261
0.24271932244300842,0.023278195410966873
0.530202329158783,0.08370263129472733
0.24928012490272522,0.030147233977913857
0.4879175126552582,0.06763491034507751
0.4140973687171936,0.06532752513885498
0.37681350111961365,0.05831108242273331
0.41107428073883057,0.05032103508710861
0.372948557138443,0.04819824919104576
0.25115445256233215,0.02215961366891861
0.18227751553058624,0.018488585948944092
0.3477211594581604,0.04305826500058174
0.31687992811203003,0.02835073135793209
0.23705948889255524,0.025212034583091736
0.2826932370662689,0.030664172023534775
0.32208186388015747,0.030002877116203308
0.26527392864227295,0.04013565555214882
0.45805054903030396,0.07175284624099731
0.41015151143074036,0.055217090994119644
0.4446607828140259,0.056191813200712204
0.19114138185977936,0.02135687693953514
0.29783234000205994,0.03247998654842377
0.3894839584827423,0.05402645841240883
0.45318180322647095,0.07177017629146576
0.09813600033521652,0.011160747148096561
0.2491741180419922,0.03958819434046745
0.21202565729618073,0.024492496624588966
0.25081655383110046,0.03465280309319496
0.4134840965270996,0.05732886493206024
0.34528928995132446,0.04240274801850319
0.37882810831069946,0.04583277180790901
0.38724544644355774,0.05989617854356766
0.5034762620925903,0.08523018658161163
0.5549829006195068,0.06817882508039474
0.10115860402584076,0.00998229905962944
0.2348935306072235,0.022345343604683876
0.26993849873542786,0.02535068430006504
0.2727523148059845,0.025643430650234222
0.4021897315979004,0.04887090250849724
0.23059527575969696,0.02028869278728962
0.17869649827480316,0.02306695468723774
0.48029637336730957,0.06325919181108475
0.4167109429836273,0.062040507793426514
0.11956086754798889,0.015137608163058758
0.34360966086387634,0.04463152214884758
0.1762945055961609,0.020029064267873764
0.43911051750183105,0.05250105261802673
0.2524910867214203,0.021700747311115265
0.38786983489990234,0.052374217659235
0.18939492106437683,0.02065398544073105
0.4141232669353485,0.04567877575755119
0.09393318742513657,0.01182621717453003
0.2919691503047943,0.026631422340869904
0.26184213161468506,0.03524390980601311
0.2598126530647278,0.024608196690678596
0.44002509117126465,0.04770501330494881
0.22133497893810272,0.020796142518520355
0.34194883704185486,0.03926901891827583
0.3233416974544525,0.04345451667904854
0.44673940539360046,0.05053465813398361
0.3415415287017822,0.039364226162433624
0.11822278052568436,0.01200185902416706
0.26890480518341064,0.02325592003762722
0.2379501461982727,0.021623559296131134
0.24405041337013245,0.021506670862436295
0.41545364260673523,0.04603560268878937
0.3837828040122986,0.04737364128232002
0.33043572306632996,0.04235704988241196
0.31336846947669983,0.036506082862615585
0.2901640236377716,0.03515685349702835
0.23543691635131836,0.023790106177330017
0.33742550015449524,0.036377884447574615
0.3055199980735779,0.026817474514245987
0.30409860610961914,0.038353558629751205
0.3545975387096405,0.027715886011719704
0.3404545783996582,0.04430967569351196
0.2833457291126251,0.034755606204271317
0.1461412012577057,0.016847075894474983
0.2810860872268677,0.023652799427509308
0.27319085597991943,0.032769110053777695
0.1682407706975937,0.020958300679922104
0.20306675136089325,0.020928500220179558
0.3160238265991211,0.04129065200686455
0.3668628931045532,0.04093773290514946
0.31484001874923706,0.04446500167250633
0.12198333442211151,0.012814012356102467
0.1467464566230774,0.01543076615780592
0.41689419746398926,0.06563377380371094
0.134879931807518,0.013861876912415028
0.16222326457500458,0.015307249501347542
0.1977701485157013,0.017543768510222435
0.38759645819664,0.059955745935440063
0.10190146416425705,0.013086618855595589
0.39469948410987854,0.045890405774116516
0.16079440712928772,0.016875335946679115
0.10318814218044281,0.011952211149036884
0.31856006383895874,0.04519069939851761
0.2788093388080597,0.033000536262989044
0.10101007670164108,0.009793039411306381
0.41327622532844543,0.06401626765727997
0.328986793756485,0.04304080083966255
0.2874560058116913,0.03742577135562897
0.23619899153709412,0.024246983230113983
0.5129925012588501,0.0642673596739769
0.1830265074968338,0.01677798479795456
0.15766040980815887,0.014854430221021175
0.39872288703918457,0.06195652112364769
0.171695277094841,0.020983990281820297
0.42242977023124695,0.05663270875811577
0.09492804855108261,0.00964035838842392
0.33680835366249084,0.05382838472723961
0.1361694037914276,0.012260294519364834
0.2974684238433838,0.042244985699653625
0.29233381152153015,0.03212232142686844
0.42424726486206055,0.04997493326663971
0.27581265568733215,0.026610301807522774
0.38719990849494934,0.05993928015232086
0.27562302350997925,0.02362976409494877
0.14554181694984436,0.013172644190490246
0.5675156712532043,0.07096417993307114
0.2680012881755829,0.0277350302785635
0.24113436043262482,0.030653173103928566
0.3218730390071869,0.038748204708099365
0.42444461584091187,0.05313999205827713
0.22276462614536285,0.021471314132213593
0.39833348989486694,0.04704182967543602
0.25329217314720154,0.031047698110342026
0.10338494926691055,0.010100321844220161
0.13923588395118713,0.01568850502371788
0.35175666213035583,0.04095124453306198
0.4138637185096741,0.05256562680006027
0.2915336489677429,0.039390332996845245
0.3931150436401367,0.043448880314826965
0.23397637903690338,0.02975694090127945
0.3784443736076355,0.05169428139925003
0.3876565992832184,0.053239427506923676
0.08822724968194962,0.008388059213757515
0.4734805226325989,0.07382108271121979
0.383789986371994,0.04978523403406143
0.36624160408973694,0.05210620164871216
0.29205772280693054,0.03357197716832161
0.4123692512512207,0.04781324788928032
0.35906487703323364,0.042636025696992874
0.42520415782928467,0.05542683228850365
0.5202787518501282,0.0680052861571312
0.43010738492012024,0.06931572407484055
0.3434123992919922,0.049270328134298325
0.3481612503528595,0.03933243080973625
0.26984676718711853,0.03436552733182907
0.49214398860931396,0.07643572986125946
0.3358188271522522,0.0476963147521019
0.24570834636688232,0.025741511955857277
0.33436712622642517,0.041543398052453995
0.3456680476665497,0.04610084742307663
0.249029740691185,0.03742777183651924
0.2694369852542877,0.029692569747567177
0.37351301312446594,0.05559023842215538
0.36237549781799316,0.044933002442121506
0.37530797719955444,0.04700204357504845
0.2593550980091095,0.028625519946217537
0.24766755104064941,0.027529021725058556
0.3783020079135895,0.04353225976228714
0.14740346372127533,0.015886962413787842
0.20170973241329193,0.02923140488564968
0.23569944500923157,0.022122275084257126
0.19774511456489563,0.025204630568623543
0.33089399337768555,0.029621241614222527
0.19357825815677643,0.019092192873358727
0.20712187886238098,0.02272263914346695
0.23187439143657684,0.021903187036514282
0.3616635799407959,0.04516980051994324
0.4151979088783264,0.06606800109148026
0.30121442675590515,0.03311489522457123
0.3973521888256073,0.042976364493370056
0.25302383303642273,0.029744988307356834
0.2625923454761505,0.03159074857831001
0.19679690897464752,0.022574111819267273
0.37822943925857544,0.034688226878643036
0.11079768091440201,0.011350884102284908
0.3638157248497009,0.045026861131191254
0.24545051157474518,0.025381645187735558
0.43145203590393066,0.06620996445417404
0.29175400733947754,0.03188402205705643
0.4151790142059326,0.04336142539978027
0.3271085321903229,0.036224137991666794
0.366981565952301,0.0489332377910614
0.370059996843338,0.05148106813430786
0.3851301372051239,0.059828128665685654
0.4264964461326599,0.06735041737556458
0.2487698197364807,0.02276901714503765
0.14437422156333923,0.01674281433224678
0.38115444779396057,0.06427114456892014
0.49257713556289673,0.07073842734098434
0.2999393045902252,0.04928966984152794
0.3655223846435547,0.04371776431798935
0.4063379168510437,0.05377154424786568
0.34810304641723633,0.04027244821190834
0.3234507739543915,0.035939354449510574
0.29447799921035767,0.034875839948654175
0.3113418519496918,0.03575609624385834
0.3213820159435272,0.048834435641765594
0.1498095989227295,0.014063087292015553
0.22058354318141937,0.023629100993275642
0.31878364086151123,0.03601868823170662
0.16671329736709595,0.024688025936484337
0.46214139461517334,0.06555027514696121
0.2790980041027069,0.030376199632883072
0.2171047031879425,0.034373581409454346
0.22251589596271515,0.019301138818264008
0.27120399475097656,0.025241484865546227
0.4278443157672882,0.06972652673721313
0.3690969944000244,0.03427169471979141
0.3788411319255829,0.058814357966184616
0.33552268147468567,0.027205364778637886
0.3234114944934845,0.030538078397512436
0.10844550281763077,0.010738231241703033
0.3017663061618805,0.0377216637134552
0.2505745589733124,0.023561961948871613
0.258563369512558,0.03141932189464569
0.21532802283763885,0.02817101776599884
0.3451917767524719,0.05516495928168297
0.23388805985450745,0.03584475442767143
0.4734208881855011,0.05137882009148598
0.44051671028137207,0.06699531525373459
0.3102843165397644,0.04417875036597252
0.24843204021453857,0.026975100859999657
0.06508445739746094,0.00644617760553956
0.13687251508235931,0.016177041456103325
0.3442803919315338,0.031164012849330902
0.31446313858032227,0.025409724563360214
0.3839213252067566,0.04284699633717537
0.32127609848976135,0.03152535483241081
0.2784479260444641,0.028136596083641052
0.2007872760295868,0.01911909133195877
0.3537500202655792,0.04189637675881386
0.22368445992469788,0.03565840423107147
0.3243274688720703,0.029980996623635292
0.5738030672073364,0.0738707110285759
0.10852980613708496,0.009307715110480785
0.24184337258338928,0.02648853324353695
0.3958588242530823,0.04631691053509712
0.40409648418426514,0.06584484875202179
0.3050002455711365,0.04386572167277336
0.2579082250595093,0.02867671474814415
0.3809112310409546,0.044444531202316284
0.3661407232284546,0.05093285068869591
0.46745237708091736,0.0664239153265953
0.2128392606973648,0.020838439464569092
0.16538235545158386,0.020855307579040527
0.38213035464286804,0.044360045343637466
0.31049349904060364,0.03439750894904137
0.3289985954761505,0.030287791043519974
0.21525876224040985,0.01874353177845478
0.11684585362672806,0.013775446452200413
0.3842948079109192,0.052917685359716415
0.3621014952659607,0.046190548688173294
0.42530357837677,0.06506944447755814
0.2599371075630188,0.02698393166065216
0.1168840229511261,0.011709507554769516
0.23033763468265533,0.032375894486904144
0.2921084463596344,0.03150719776749611
0.32783058285713196,0.030800836160779
0.12866389751434326,0.01134282723069191
0.20277562737464905,0.019458401948213577
0.2673392593860626,0.02568245306611061
0.1868889331817627,0.01985611394047737
0.26116397976875305,0.028184713795781136
0.3425109386444092,0.03939490765333176
0.23124577105045319,0.02577151171863079
0.3580535352230072,0.05268450453877449
0.3768880367279053,0.04846524819731712
0.11807762831449509,0.013677902519702911
0.14682021737098694,0.014516363851726055
0.3001445531845093,0.02642212249338627
0.3791132867336273,0.05871053412556648
0.2415267825126648,0.022540275007486343
0.21729616820812225,0.019386332482099533
0.20785340666770935,0.031247353181242943
0.16487735509872437,0.018178680911660194
0.170345276594162,0.02281821332871914
0.19798435270786285,0.028673311695456505
0.2617594003677368,0.02506786771118641
0.4574632942676544,0.07089712470769882
0.37920889258384705,0.04565166309475899
0.2983245551586151,0.032767511904239655
0.36195120215415955,0.03982320800423622
0.38384178280830383,0.059441592544317245
0.17176072299480438,0.016534749418497086
0.2521492540836334,0.035949282348155975
0.3039577901363373,0.05503395199775696
0.28330811858177185,0.030377818271517754
0.22489948570728302,0.02113526128232479
0.3831799030303955,0.05910119041800499
0.16366687417030334,0.01577434502542019
0.3206486403942108,0.04742473363876343
0.380692720413208,0.060492414981126785
0.26102063059806824,0.0427069291472435
0.22339452803134918,0.023552458733320236
0.283392995595932,0.03013233095407486
0.16514991223812103,0.023454615846276283
0.28250664472579956,0.0388631746172905
0.25521084666252136,0.03816833347082138
0.22798380255699158,0.029606135562062263
0.5107566714286804,0.06003028154373169
0.16086864471435547,0.016901878640055656
0.20050610601902008,0.01811680942773819
0.2719166576862335,0.02532718889415264
0.15233160555362701,0.014183214865624905
0.3171575367450714,0.03904826194047928
0.2350015789270401,0.022119084373116493
0.40500497817993164,0.03861811384558678
0.43127334117889404,0.05770985037088394
0.4379033148288727,0.0605759434401989
0.3733616769313812,0.05793942138552666
0.34497782588005066,0.03779006004333496
0.35454821586608887,0.04270852357149124
0.28327009081840515,0.02988404966890812
0.38601526618003845,0.059752240777015686
0.29621800780296326,0.032492153346538544
0.26927652955055237,0.021488122642040253
0.19271211326122284,0.026406876742839813
0.22508177161216736,0.020120829343795776
0.3641190230846405,0.04456426203250885
0.4217531681060791,0.049477752298116684
0.24608047306537628,0.02315175160765648
0.2933535575866699,0.035960741341114044
0.19104914367198944,0.01844821684062481
0.26699087023735046,0.0355449877679348
0.4465811252593994,0.050491590052843094
0.3832625448703766,0.05007035285234451
0.31490740180015564,0.0342448353767395
0.08056963980197906,0.008461170829832554
0.31732073426246643,0.027588585391640663
0.153956800699234,0.016981303691864014
0.39042893052101135,0.060701120644807816
0.20086438953876495,0.01800348050892353
0.29501673579216003,0.024322962388396263
0.38504913449287415,0.0598653219640255
0.3346652388572693,0.03639444336295128
0.3572959005832672,0.04846698418259621
0.38830283284187317,0.052971452474594116
0.3406876027584076,0.04184245318174362
0.4772542417049408,0.07081106305122375
0.37140417098999023,0.05426684394478798
0.28018736839294434,0.04361308366060257
0.34035035967826843,0.03348961099982262
0.25806719064712524,0.025916296988725662
0.27599334716796875,0.029772857204079628
0.3721320629119873,0.055828195065259933
0.34210020303726196,0.05237189307808876
0.21792742609977722,0.025152897462248802
0.08185545355081558,0.007724948227405548
0.5119560956954956,0.0583367645740509
0.18205536901950836,0.019682638347148895
0.23154903948307037,0.024248605594038963
0.2823570966720581,0.02731022797524929
0.3661730885505676,0.05712452530860901
0.35483643412590027,0.042089927941560745
0.21502089500427246,0.01994907297194004
0.24197928607463837,0.030919920653104782
0.41088077425956726,0.0379788763821125
0.3888116776943207,0.043365366756916046
0.3149948716163635,0.03604089096188545
0.23296917974948883,0.027240481227636337
0.24396003782749176,0.021797819063067436
0.31882989406585693,0.037921927869319916
0.36808717250823975,0.032158683985471725
0.3065035045146942,0.026528354734182358
0.14229130744934082,0.01521284319460392
0.18677601218223572,0.023714955896139145
0.16799591481685638,0.018464144319295883
0.41838303208351135,0.062236230820417404
0.24320781230926514,0.02020973712205887
0.12581948935985565,0.013516552746295929
0.23672331869602203,0.026513833552598953
0.12846381962299347,0.015878593549132347
0.3032979369163513,0.03688005730509758
0.3007853627204895,0.032304827123880386
0.47989290952682495,0.05873943865299225
0.35496053099632263,0.04022485017776489
0.44005346298217773,0.05393414944410324
0.3986497223377228,0.036098282784223557
0.22126173973083496,0.024211110547184944
0.22168835997581482,0.021900037303566933
0.3657202422618866,0.0571117140352726
0.3257094919681549,0.03421555459499359
0.4681622087955475,0.05112062394618988
0.30042317509651184,0.04049675911664963
0.3628414571285248,0.05635280907154083
0.3364090323448181,0.0448785237967968
0.39012303948402405,0.060362398624420166
0.16646894812583923,0.016593819484114647
0.1159697100520134,0.011961730197072029
0.2890481948852539,0.03947265446186066
0.4377542734146118,0.05198962613940239
0.26104122400283813,0.022715620696544647
0.3768026828765869,0.056513696908950806
0.3704086244106293,0.04697759449481964
0.31786468625068665,0.05340244993567467
0.31674492359161377,0.04103542119264603
0.3715403378009796,0.04692663252353668
0.24909961223602295,0.02726471796631813
0.19538946449756622,0.01900230348110199
0.4045279622077942,0.037494905292987823
0.3153913915157318,0.033853910863399506
0.3524010181427002,0.04797029122710228
0.16819126904010773,0.020193997770547867
0.2853548228740692,0.02778058499097824
0.17898334562778473,0.018000613898038864
0.33953651785850525,0.04954290762543678
0.12154069542884827,0.012138561345636845
0.22172169387340546,0.022589555010199547
0.314340204000473,0.02574550174176693
0.17994241416454315,0.01720474660396576
0.518302321434021,0.07952485233545303
0.20619115233421326,0.02880268171429634
0.23466373980045319,0.025730978697538376
0.4073178470134735,0.056497007608413696
0.4649243652820587,0.05888617783784866
0.3014131188392639,0.03946030139923096
0.40088188648223877,0.06523862481117249
0.39310353994369507,0.06397690623998642
0.21680615842342377,0.02873973362147808
0.4039194583892822,0.048698145896196365
0.23408623039722443,0.022142544388771057
0.38182830810546875,0.03703448176383972
0.3943972587585449,0.03998948261141777
0.37942129373550415,0.0543283186852932
0.47532519698143005,0.07593482732772827
0.5479660630226135,0.081067755818367
0.3136431872844696,0.045965708792209625
0.16484138369560242,0.01556906197220087
0.42071789503097534,0.051865849643945694
0.17181257903575897,0.022732319310307503
0.3462359309196472,0.040532004088163376
0.2867019474506378,0.044045574963092804
0.33304911851882935,0.0454617477953434
0.3257348835468292,0.040515732020139694
0.19294629991054535,0.02109450101852417
0.2057994306087494,0.019552018493413925
0.3572530746459961,0.05135641619563103
0.21792002022266388,0.03121710568666458
0.21476978063583374,0.0315730944275856
0.30125755071640015,0.033617984503507614
0.17543745040893555,0.019222769886255264
0.23996664583683014,0.026829712092876434
0.1809631735086441,0.01844053529202938
0.38200297951698303,0.052109040319919586
0.3866688311100006,0.05990315601229668
0.32221078872680664,0.04792667552828789
0.17383211851119995,0.022659242153167725
0.2847587466239929,0.02700192481279373
0.20160016417503357,0.024384167045354843
0.1796324998140335,0.02048412524163723
0.28205782175064087,0.02390330657362938
0.3031695485115051,0.03638194501399994
0.20241133868694305,0.02146117575466633
0.415690541267395,0.055864498019218445
0.22216081619262695,0.020490944385528564
0.26089709997177124,0.029884349554777145
0.37029269337654114,0.040956128388643265
0.385947585105896,0.05013018473982811
0.3709656894207001,0.04564569145441055
0.37230050563812256,0.057849351316690445
0.3580901622772217,0.029560573399066925
0.2693702280521393,0.02357410453259945
0.14952091872692108,0.014822539873421192
0.2073747217655182,0.027766674757003784
0.15007485449314117,0.012025689706206322
0.4221908748149872,0.06810340285301208
0.17275674641132355,0.01587693952023983
0.3009476959705353,0.037377651780843735
0.10305292159318924,0.01490017306059599
0.46184757351875305,0.05952402576804161
0.20032916963100433,0.020960628986358643
0.1977008730173111,0.023874590173363686
0.22832681238651276,0.01942901499569416
0.4219706952571869,0.06883139908313751
0.08473414927721024,0.010769180953502655
0.34317103028297424,0.032160766422748566
0.18959388136863708,0.020320022478699684
0.12895707786083221,0.014167031273245811
0.25919270515441895,0.024238696321845055
0.13203364610671997,0.01663002371788025
0.371879518032074,0.04659428820014
0.2901251018047333,0.031749218702316284
0.3498057425022125,0.04244290292263031
0.20377399027347565,0.02474631555378437
0.2961551249027252,0.027987252920866013
0.3689036965370178,0.047429606318473816
0.32979434728622437,0.037241023033857346
0.2800396978855133,0.02831605076789856
0.29519855976104736,0.04286062717437744
0.43906745314598083,0.07040585577487946
0.23654095828533173,0.025866838172078133
0.18260487914085388,0.019103093072772026
0.36999040842056274,0.03434034436941147
0.32860010862350464,0.047256290912628174
0.3012135922908783,0.026734167709946632
0.3083829879760742,0.02736295945942402
0.31083905696868896,0.04697716236114502
0.19398720562458038,0.019086284562945366
0.3329511284828186,0.03656512871384621
0.24192196130752563,0.030497601255774498
0.2022692859172821,0.035969533026218414
0.3603748679161072,0.048604242503643036
0.0797935426235199,0.00756486039608717
0.35288605093955994,0.03850449249148369
0.3770063519477844,0.04190843179821968
0.3630554974079132,0.04536312073469162
0.08904607594013214,0.008391698822379112
0.3756297528743744,0.036042071878910065
0.18326114118099213,0.023244472220540047
0.20566220581531525,0.01985991559922695
0.2858772575855255,0.027062278240919113
0.21859237551689148,0.022253351286053658
0.17264607548713684,0.018281076103448868
0.24800357222557068,0.026511799544095993
0.3093467950820923,0.0358482226729393
0.2045126110315323,0.027744675055146217
0.4078023135662079,0.06301964074373245
0.31509557366371155,0.03932376205921173
0.25985145568847656,0.023376397788524628
0.4018610119819641,0.04657496139407158
0.3944567143917084,0.04081473872065544
0.27286118268966675,0.024482762441039085
0.3369470238685608,0.03117653913795948
0.23702901601791382,0.02738068252801895
0.4395712614059448,0.04784625023603439
0.3226587772369385,0.029785040766000748
0.1686476767063141,0.01835702545940876
0.28784942626953125,0.03711405768990517
0.13433533906936646,0.013613506220281124
0.2977304458618164,0.02883797325193882
0.2049298733472824,0.02391512505710125
0.3841230869293213,0.05957146733999252
0.10025841742753983,0.009921470656991005
0.2362450212240219,0.02789057046175003
0.21307437121868134,0.02809721976518631
0.26487958431243896,0.030957063660025597
0.33949506282806396,0.03039702959358692
0.33213427662849426,0.04050027206540108
0.38112547993659973,0.058995526283979416
0.15951183438301086,0.018143225461244583
0.37196919322013855,0.04140323027968407
0.2096557468175888,0.021903906017541885
0.3573894500732422,0.05944695323705673
0.2761436104774475,0.027743510901927948
0.2160559594631195,0.02924281917512417
0.3284670412540436,0.038142070174217224
0.29328882694244385,0.03363725170493126
0.44431936740875244,0.05349024385213852
0.3339848816394806,0.04046885669231415
0.2025119662284851,0.028299909085035324
0.3682084083557129,0.03384050726890564
0.41273075342178345,0.043178316205739975
0.2754250168800354,0.029710164293646812
0.5267967581748962,0.07093847543001175
0.38239559531211853,0.050022948533296585
0.2770504355430603,0.029239943251013756
0.2624473571777344,0.03519268333911896
0.21413354575634003,0.023953428491950035
0.2348281890153885,0.025292042642831802
0.20524820685386658,0.022555379197001457
0.3904625177383423,0.06026846915483475
0.21047957241535187,0.020700935274362564
0.24952152371406555,0.023670528084039688
0.3043517768383026,0.033360861241817474
0.2834656834602356,0.035039421170949936
0.322585791349411,0.034275900572538376
0.4321367144584656,0.06195797026157379
0.36262744665145874,0.0405675433576107
0.26132532954216003,0.03635038062930107
0.5504263043403625,0.079490527510643
0.3810917139053345,0.044701043516397476
0.3689380884170532,0.06425673514604568
0.24950002133846283,0.026857782155275345
0.1991778314113617,0.021787896752357483
0.39263519644737244,0.06077354773879051
0.23022763431072235,0.02107587456703186
0.32787612080574036,0.04136674851179123
0.442158043384552,0.06361296027898788
0.29214414954185486,0.03616751730442047
0.4962041974067688,0.06289698928594589
0.4863030016422272,0.06550475209951401
0.09373435378074646,0.009670075960457325
0.45167016983032227,0.05028475448489189
0.3286830186843872,0.04072825238108635
0.3951528072357178,0.06118162348866463
0.15772704780101776,0.016303062438964844
0.277321994304657,0.025542110204696655
0.14042337238788605,0.012678515166044235
0.3296700119972229,0.04429839178919792
0.46073856949806213,0.05190744996070862
0.5109133124351501,0.06324296444654465
0.1829545646905899,0.020772049203515053
0.3530036211013794,0.042274001985788345
0.38580191135406494,0.05979374796152115
0.3323233127593994,0.03155725076794624
0.38350552320480347,0.04146978631615639
0.17205457389354706,0.016931142657995224
0.42200765013694763,0.05043990537524223
0.20871655642986298,0.0213664211332798
0.32363590598106384,0.03790304437279701
0.282730370759964,0.02532988414168358
0.38718193769454956,0.056296393275260925
0.4327191710472107,0.06512686610221863
0.34341925382614136,0.039733558893203735
0.377594918012619,0.0576653853058815
0.332262247800827,0.04025647044181824
0.38717275857925415,0.05990610271692276
0.31426504254341125,0.03387637436389923
0.22847095131874084,0.02196640521287918
0.39020419120788574,0.05711560323834419
0.1340106576681137,0.013360222801566124
0.587460458278656,0.07411450147628784
0.3193744719028473,0.04472576826810837
0.36789077520370483,0.05141131579875946
0.3845638930797577,0.05970163643360138
0.4054539203643799,0.0625203400850296
0.3662380278110504,0.03679933026432991
0.5111085176467896,0.06108865886926651
0.10446784645318985,0.01213070098310709
0.1409740298986435,0.013035434298217297
0.557701826095581,0.08542806655168533
0.2616828978061676,0.023140892386436462
0.311165988445282,0.03274574875831604
0.20496463775634766,0.020992649719119072
0.41617441177368164,0.053005293011665344
0.28095144033432007,0.025747064501047134
0.4122312664985657,0.05724525451660156
0.4495207667350769,0.07273930311203003
0.5211751461029053,0.07966143637895584
0.2912820279598236,0.026781287044286728
0.14936766028404236,0.01435303594917059
0.24134476482868195,0.020697569474577904
0.2977449297904968,0.03191249817609787
0.31646814942359924,0.02955060638487339
0.2700992524623871,0.03163326159119606
0.3658447563648224,0.04034361243247986
0.23288539052009583,0.029769379645586014
0.07747283577919006,0.007634240202605724
0.3011966347694397,0.029246069490909576
0.388537734746933,0.048550818115472794
0.38330474495887756,0.050659190863370895
0.4995048940181732,0.05960937589406967
0.45391854643821716,0.07106292992830276
0.27223509550094604,0.045519035309553146
0.2881719768047333,0.026294993236660957
0.3614514470100403,0.04057168960571289
0.26378896832466125,0.020532935857772827
0.22696885466575623,0.020653991028666496
0.21602804958820343,0.020591938868165016
0.32894086837768555,0.03138389810919762
0.32031717896461487,0.03442211076617241
0.2997903525829315,0.03813254460692406
0.2770814597606659,0.03322422504425049
0.4808802008628845,0.07097479701042175
0.46010157465934753,0.05437018722295761
0.392069011926651,0.06572625041007996
0.3195848762989044,0.02858516201376915
0.3093884587287903,0.02702460251748562
0.5190849900245667,0.08104216307401657
0.13283289968967438,0.011160830035805702
0.3758266270160675,0.05839601531624794
0.2270204722881317,0.021169388666749
0.2235104739665985,0.020530208945274353
0.3260367810726166,0.03027644194662571
0.15555885434150696,0.015662645921111107
0.3110771179199219,0.027117542922496796
0.27306580543518066,0.035160306841135025
0.33136945962905884,0.047064777463674545
0.2786308825016022,0.02638026513159275
0.38116103410720825,0.05907486379146576
0.5527775287628174,0.08579102903604507
0.12367360293865204,0.012062160298228264
0.37611040472984314,0.05779764801263809
0.3009152114391327,0.0269852876663208
0.285589337348938,0.026615852490067482
0.31831395626068115,0.0293198823928833
0.3619578182697296,0.04818004369735718
0.16390341520309448,0.01753872260451317
0.21020421385765076,0.02991371415555477
0.16860739886760712,0.015542807057499886
0.535860538482666,0.07891831547021866
0.44027677178382874,0.05805102363228798
0.317463755607605,0.031237831339240074
0.20786011219024658,0.02157542109489441
0.18931257724761963,0.02493293397128582
0.32175761461257935,0.03797488287091255
0.3922928273677826,0.05381273850798607
0.41504254937171936,0.06715788692235947
0.3911007046699524,0.06044773757457733
0.4735645055770874,0.07392073422670364
0.34864678978919983,0.044764842838048935
0.2359834462404251,0.02209189347922802
0.33453500270843506,0.04832805320620537
0.13774244487285614,0.01579040288925171
0.3286183476448059,0.032474976032972336
0.4647928774356842,0.05782269686460495
0.3927946090698242,0.06068672984838486
0.34062105417251587,0.048045746982097626
0.2548854649066925,0.024978075176477432
0.1285535842180252,0.012715671211481094
0.41269510984420776,0.07473670691251755
0.1802954524755478,0.025384750217199326
0.38743555545806885,0.05392603948712349
0.356533020734787,0.03320760279893875
0.20920391380786896,0.03160820156335831
0.5788729190826416,0.08692673593759537
0.3290516138076782,0.038063958287239075
0.2445964515209198,0.030964933335781097
0.21461479365825653,0.01862974278628826
0.39750730991363525,0.05308452993631363
0.3361355662345886,0.03928152099251747
